12,8,1,0.10894305,0.108942468,0.108942801,0.108945276,0.108996952,0.109054249,0.109111202,0.109187368,0.109260422,0.10933241,0.109360699,0.109350957,0.109337299,0.109321068,0.109303381,0.109286036,0.109268616,0.10925039,0.109232631,0.109214491,0.109196351,EU-12,Corn
12,8,2,0,0,0,0,0.049557868,0.049652864,0.049729499,0.049801082,0.049868238,0.049929932,0.049933308,0.050038678,0.049695582,0.049502877,0.049311306,0.049116942,0.04891982,0.048721601,0.048522828,0.048325037,0.048127246,EU-12,biomass
12,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FiberCrop
12,8,4,0.098681088,0.098681185,0.098681024,0.099677379,0.100565474,0.101382488,0.102086645,0.10208327,0.102079055,0.102074939,0.102030016,0.102026959,0.10202357,0.102019492,0.102015402,0.102010749,0.102006219,0.102001379,0.10199651,0.101991406,0.101986302,EU-12,MiscCrop
12,8,5,0.148227041,0.148227146,0.14822747,0.12748477,0.106177654,0.083886747,0.060183926,0.05900743,0.057897807,0.056831223,0.055830078,0.055786559,0.055735152,0.055677297,0.055619151,0.055564677,0.055513483,0.055465073,0.055416931,0.055370722,0.055324513,EU-12,OilCrop
12,8,6,0.056415323,0.056415282,0.056415204,0.058118758,0.059676774,0.061125062,0.062479644,0.060935786,0.059451656,0.058025138,0.056654067,0.056654302,0.056654184,0.056654004,0.056653757,0.056653202,0.056652581,0.056651853,0.05665105,0.056650269,0.056649488,EU-12,OtherGrain
12,8,7,0.933701116,0.933694987,0.93369995,0.933703025,0.933664784,0.933613266,0.93354447,0.933503551,0.933451096,0.933387798,0.93330891,0.933306569,0.933286366,0.933251418,0.933199722,0.933134713,0.933054394,0.932960434,0.932852201,0.932730296,0.932608391,EU-12,Rice
12,8,8,0.364414146,0.364416158,0.364415491,0.364394951,0.364371049,0.364346993,0.364321725,0.364316709,0.364308555,0.364298767,0.364287143,0.364285849,0.364282703,0.364276621,0.364269751,0.36426182,0.364253232,0.364245254,0.364234733,0.364225058,0.364215383,EU-12,Root_Tuber
12,8,9,0.224665714,0.224664495,0.224665661,0.224628418,0.224611913,0.224595144,0.224575784,0.224561716,0.224545102,0.22452833,0.224586214,0.224583887,0.224580014,0.224576096,0.224570985,0.224565571,0.22456035,0.224554188,0.224547566,0.224540431,0.224533296,EU-12,SugarCrop
12,8,10,0.11184685,0.111846752,0.111846629,0.111794916,0.111719173,0.111637296,0.111548923,0.111524514,0.111497329,0.111468211,0.111435353,0.111427494,0.111412188,0.111392155,0.111367921,0.111342875,0.111314627,0.11128566,0.111254137,0.111221985,0.111189833,EU-12,Wheat
12,8,11,0.106947659,0.106947993,0.106948016,0.107034153,0.107118461,0.107202571,0.107286743,0.107374484,0.107462159,0.107549005,0.107593694,0.107595762,0.107596962,0.107597337,0.107597428,0.107597411,0.107597224,0.107596317,0.107595226,0.107593418,0.10759161,EU-12,FodderHerb
12,8,12,0.011951078,0.011950668,0.011950503,0.011950544,0.011950509,0.011950518,0.011950494,0.011950478,0.011950502,0.011950527,0.011950512,0.011950523,0.011950482,0.011950504,0.011950503,0.011950544,0.011950508,0.011950483,0.011950515,0.011950477,0.011950439,EU-12,FodderGrass
12,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,PalmFruit
12,9,1,0.052079873,0.052079895,0.052079958,0.052053608,0.052070786,0.052092778,0.052114749,0.05215093,0.052185153,0.052218436,0.052229848,0.052222734,0.052213066,0.052200953,0.052188313,0.052175383,0.052161559,0.052147854,0.052134047,0.052120013,0.052105979,EU-12,Corn
12,9,2,0,0,0,0,0.019717233,0.019761199,0.019796314,0.019828466,0.019858538,0.0198859,0.019906515,0.019936902,0.019815608,0.019737684,0.019660122,0.01958135,0.019500921,0.019419907,0.019338606,0.019257656,0.019176706,EU-12,biomass
12,9,3,0.85425153,0.854251005,0.854253314,0.854287212,0.854287601,0.854286749,0.85428401,0.854279004,0.854274178,0.854269153,0.854264081,0.854271921,0.854276701,0.854278026,0.854278815,0.854277726,0.854275132,0.854269793,0.85426417,0.854257661,0.854251152,EU-12,FiberCrop
12,9,4,0.094265749,0.094265792,0.094265735,0.095035988,0.095699843,0.096292613,0.096813222,0.096809766,0.096805665,0.096801035,0.096795884,0.09679279,0.096789096,0.096784959,0.096780417,0.096775682,0.096770651,0.096765957,0.096760665,0.09675546,0.096750255,EU-12,MiscCrop
12,9,5,0.056345193,0.056345276,0.056345042,0.04849443,0.040724482,0.032886026,0.024905698,0.024495952,0.02411274,0.02375556,0.02341394,0.023396643,0.023376127,0.023352886,0.02332965,0.023308055,0.023287251,0.023267716,0.02324818,0.023229498,0.023210816,EU-12,OilCrop
12,9,6,0.017543964,0.017543924,0.017543935,0.018094436,0.018606722,0.019076566,0.019524824,0.019019905,0.018535395,0.018070625,0.017624791,0.017625126,0.017625123,0.01762491,0.017624475,0.017623857,0.017623092,0.017622218,0.017621226,0.017620241,0.017619256,EU-12,OtherGrain
12,9,7,0.169569564,0.169568896,0.169569567,0.169537689,0.169472047,0.169384177,0.169267332,0.169199218,0.169112185,0.169008227,0.168877999,0.168876028,0.168845256,0.168789067,0.168705833,0.168599794,0.168467272,0.168311511,0.16813335,0.167932942,0.167732534,EU-12,Rice
12,9,8,0.073847496,0.073847313,0.073847717,0.073836524,0.073821917,0.073807557,0.073792551,0.073790033,0.073784682,0.073779386,0.073772856,0.073771501,0.073768826,0.073766244,0.073761564,0.073757016,0.073752264,0.073747041,0.073741555,0.07373525,0.073728945,EU-12,Root_Tuber
12,9,9,0.083702621,0.083703282,0.08370184,0.083689132,0.083683628,0.083678047,0.083671712,0.083666745,0.0836613,0.083655651,0.083683122,0.083681991,0.08368114,0.083679866,0.083677738,0.083676376,0.083674171,0.083672559,0.083670551,0.083668275,0.083665999,EU-12,SugarCrop
12,9,10,0.035020293,0.035020299,0.035020148,0.034999332,0.034974367,0.034946799,0.034917408,0.034909532,0.034900535,0.034890769,0.034880203,0.03487777,0.034873224,0.034866701,0.034858901,0.034850688,0.03484154,0.034831842,0.034821346,0.034810611,0.034799876,EU-12,Wheat
12,9,11,0.061447777,0.061447914,0.061447789,0.061499803,0.061550632,0.061601534,0.061652308,0.06170537,0.061758208,0.061810601,0.061837979,0.06183894,0.061839649,0.061840045,0.061840019,0.061839984,0.061839753,0.061839254,0.061838624,0.061837981,0.061837338,EU-12,FodderHerb
12,9,12,0.004766934,0.004766882,0.004766992,0.004766983,0.004766986,0.004766981,0.004766998,0.004766985,0.004766991,0.004766996,0.004766986,0.004766981,0.004766986,0.004766991,0.004766983,0.004766983,0.004767,0.004766997,0.004766989,0.004766979,0.004766969,EU-12,FodderGrass
12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,PalmFruit
12,10,1,0.022113475,0.022113466,0.022113481,0.022114794,0.02212698,0.022140394,0.022153758,0.022170857,0.022187471,0.02220389,0.022210621,0.022208792,0.022206234,0.022203059,0.022199713,0.022196321,0.022192744,0.022189209,0.022185615,0.022181964,0.022178313,EU-12,Corn
12,10,2,0,0,0,0,0.00525521,0.005266196,0.00527505,0.005283216,0.005290901,0.00529794,0.005289334,0.005308327,0.005311867,0.00524469,0.005212214,0.00519082,0.005169111,0.005147224,0.005125298,0.005103497,0.005081696,EU-12,biomass
12,10,3,0.032763667,0.032763998,0.032762595,0.032787586,0.032787701,0.032787282,0.032785663,0.032782376,0.032779027,0.032775698,0.032772388,0.032777159,0.032780064,0.032781351,0.032781579,0.032780703,0.032778759,0.032775917,0.032772266,0.032767639,0.032763012,EU-12,FiberCrop
12,10,4,0.033843138,0.033843226,0.033843056,0.033546488,0.033293372,0.033069557,0.032888162,0.032887001,0.032885916,0.032884555,0.032883084,0.032882284,0.032881015,0.032880044,0.032878731,0.032877181,0.032875973,0.03287423,0.032872913,0.032871287,0.032869661,EU-12,MiscCrop
12,10,5,0.019950951,0.019950896,0.01995087,0.018067037,0.01623002,0.014411326,0.012607717,0.012533029,0.012458589,0.012390043,0.012327167,0.012323538,0.012319313,0.012314471,0.012309625,0.012305183,0.012300987,0.012297011,0.012292991,0.012289278,0.012285565,EU-12,OilCrop
12,10,6,0.007665477,0.007665509,0.007665513,0.0077693,0.007861013,0.007940112,0.008016459,0.00792886,0.007841966,0.007755973,0.007670783,0.007671071,0.007671069,0.007670904,0.007670489,0.00766998,0.007669299,0.007668558,0.007667699,0.007666825,0.007665951,EU-12,OtherGrain
12,10,7,0.687396058,0.687396961,0.687396609,0.687372883,0.687305037,0.68721483,0.68709542,0.687024541,0.686934134,0.686826082,0.686690382,0.686687917,0.686655337,0.686597346,0.686509128,0.686398746,0.686261235,0.686097842,0.685911304,0.685702092,0.68549288,EU-12,Rice
12,10,8,0.019360469,0.019360462,0.019360403,0.019359714,0.019358818,0.019358042,0.019356886,0.019356886,0.019356569,0.019356184,0.019355787,0.019355725,0.019355606,0.019355356,0.01935511,0.019354829,0.019354486,0.019354172,0.019353822,0.01935348,0.019353138,EU-12,Root_Tuber
12,10,9,0.050191324,0.050191274,0.050191362,0.050186944,0.050185199,0.050182834,0.050180711,0.050179118,0.050177284,0.050175255,0.050194003,0.050193809,0.050193534,0.050192907,0.050192528,0.050191802,0.050191103,0.050190634,0.050189903,0.050188979,0.050188055,EU-12,SugarCrop
12,10,10,0.007426171,0.007426159,0.007426166,0.007423788,0.00742092,0.007417803,0.007414422,0.007413522,0.007412487,0.007411375,0.007410169,0.007409874,0.007409352,0.007408626,0.007407723,0.007406802,0.007405725,0.007404643,0.007403428,0.007402178,0.007400928,EU-12,Wheat
12,10,11,0.029869232,0.02986917,0.0298692,0.02989486,0.029920241,0.029945695,0.029971129,0.029997085,0.030023156,0.030049103,0.030062211,0.030062627,0.030062664,0.030062922,0.030062987,0.030062888,0.030062802,0.030062606,0.030062564,0.030062366,0.030062168,EU-12,FodderHerb
12,10,12,0.008712378,0.008712403,0.008712367,0.00871236,0.00871237,0.008712408,0.008712359,0.008712399,0.008712386,0.008712365,0.008712391,0.008712445,0.008712375,0.008712388,0.008712375,0.00871241,0.008712396,0.008712391,0.008712387,0.008712379,0.008712371,EU-12,FodderGrass
12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,PalmFruit
12,11,1,0.005767165,0.005767156,0.005767149,0.005768316,0.005771879,0.00577571,0.005779506,0.005784129,0.005788658,0.005793114,0.005795045,0.005794635,0.005794096,0.005793407,0.005792687,0.005791959,0.005791163,0.00579039,0.005789607,0.005788806,0.005788005,EU-12,Corn
12,11,2,0,0,0,0,0.003885053,0.003893104,0.003899629,0.003905618,0.003864047,0.003772844,0.003725877,0.003739198,0.003757964,0.003791939,0.003824589,0.003847185,0.003831031,0.003814804,0.003798551,0.00378235,0.003766149,EU-12,biomass
12,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FiberCrop
12,11,4,0.034899289,0.034899356,0.034899366,0.034449087,0.034046918,0.03369131,0.033366825,0.033380378,0.033393896,0.033407459,0.033420574,0.033420074,0.033419392,0.033418907,0.03341806,0.033417328,0.03341646,0.03341569,0.03341478,0.03341389,0.033413,EU-12,MiscCrop
12,11,5,0.009706261,0.009706248,0.009706242,0.008653903,0.007624541,0.006615694,0.005622168,0.005555383,0.005491728,0.005433482,0.005378192,0.00537698,0.005375593,0.005373963,0.00537236,0.005370846,0.005369452,0.005368084,0.005366751,0.005365474,0.005364197,EU-12,OilCrop
12,11,6,0.013831132,0.013831132,0.013831109,0.014181109,0.014496643,0.014787551,0.015058516,0.014749109,0.014452023,0.014160671,0.013880965,0.013881325,0.013881333,0.01388113,0.013880668,0.013880039,0.013879298,0.0138784,0.013877401,0.013876421,0.013875441,EU-12,OtherGrain
12,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Rice
12,11,8,0.024795911,0.024795952,0.024795908,0.024793952,0.02479141,0.024788884,0.024786264,0.024785839,0.024784961,0.024783983,0.024782789,0.024782573,0.02478212,0.024781568,0.024780861,0.024780052,0.024779166,0.024778238,0.024777315,0.024776161,0.024775007,EU-12,Root_Tuber
12,11,9,0.009889494,0.009889529,0.009889862,0.009889434,0.009889253,0.009889071,0.009888873,0.00988872,0.00988854,0.009888358,0.009892444,0.009892407,0.009892401,0.00989235,0.009892286,0.009892237,0.009892156,0.009892115,0.009892037,0.00989198,0.009891923,EU-12,SugarCrop
12,11,10,0.005774788,0.005774784,0.005774799,0.005772728,0.005770097,0.005767256,0.00576415,0.005763315,0.005762364,0.00576135,0.005760227,0.005759966,0.005759486,0.005758802,0.00575797,0.005757081,0.00575614,0.005755101,0.005754011,0.005752893,0.005751775,EU-12,Wheat
12,11,11,0.019237693,0.019237741,0.019237734,0.019254567,0.019271095,0.019287676,0.019304272,0.019321376,0.019338382,0.019355368,0.019364127,0.019364323,0.019364504,0.019364575,0.019364602,0.019364606,0.019364518,0.019364411,0.019364277,0.0193641,0.019363923,EU-12,FodderHerb
12,11,12,0.003185305,0.003185296,0.003185172,0.003185173,0.003185174,0.003185171,0.003185173,0.00318517,0.003185177,0.003185178,0.003185169,0.003185176,0.00318517,0.003185177,0.003185172,0.00318518,0.003185166,0.003185177,0.003185172,0.003185174,0.003185176,EU-12,FodderGrass
12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,PalmFruit
12,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Corn
12,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,biomass
12,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FiberCrop
12,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,MiscCrop
12,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,OilCrop
12,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,OtherGrain
12,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Rice
12,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Root_Tuber
12,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,SugarCrop
12,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Wheat
12,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FodderHerb
12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FodderGrass
12,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,PalmFruit
12,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Corn
12,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,biomass
12,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FiberCrop
12,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,MiscCrop
12,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,OilCrop
12,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,OtherGrain
12,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Rice
12,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Root_Tuber
12,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,SugarCrop
12,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,Wheat
12,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FodderHerb
12,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,FodderGrass
12,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-12,PalmFruit
13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,Corn
13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,biomass
13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,FiberCrop
13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,MiscCrop
13,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,OilCrop
13,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,OtherGrain
13,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,Rice
13,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,Root_Tuber
13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,SugarCrop
13,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,Wheat
13,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,FodderHerb
13,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,FodderGrass
13,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,PalmFruit
13,8,1,0.75926029,0.75925655,0.759258217,0.758832143,0.758765169,0.758647463,0.758527571,0.758490063,0.758438702,0.758381366,0.75832303,0.75827962,0.758222638,0.758151554,0.758078176,0.758004328,0.75792555,0.757848646,0.75777231,0.757693503,0.757614696,EU-15,Corn
13,8,2,0,0,0,0,0.057163122,0.056830767,0.056384388,0.05655103,0.057042218,0.058919255,0.059686002,0.060214303,0.060285101,0.060126066,0.060117912,0.060186162,0.060230703,0.060262612,0.060288083,0.060311948,0.060335813,EU-15,biomass
13,8,3,0.694443982,0.694446145,0.694444245,0.694482092,0.694477958,0.694471377,0.694454243,0.694429764,0.694403795,0.694379326,0.694355854,0.694398944,0.694428574,0.694445928,0.694451431,0.694447244,0.694432007,0.694408151,0.694376148,0.694337925,0.694299702,EU-15,FiberCrop
13,8,4,0.266665323,0.266666022,0.266665628,0.268339269,0.269848064,0.271275599,0.272536079,0.272177518,0.271815924,0.271455527,0.271091564,0.27108096,0.271067667,0.271053224,0.271037127,0.27102107,0.271004303,0.270986759,0.27096907,0.270950514,0.270931958,EU-15,MiscCrop
13,8,5,0.212254531,0.212254858,0.212254853,0.211835954,0.211702817,0.211581685,0.211532942,0.211498541,0.21146027,0.211422402,0.211386465,0.211294821,0.211186418,0.211063252,0.210940853,0.210826943,0.21071935,0.210618679,0.2105178,0.210422324,0.210326848,EU-15,OilCrop
13,8,6,0.100020767,0.100020631,0.100020352,0.101051985,0.102018284,0.102859676,0.103609451,0.102483725,0.101296619,0.10007432,0.098814083,0.09883683,0.098831162,0.098806531,0.098758184,0.098701455,0.098629699,0.098553798,0.098467941,0.098380864,0.098293787,EU-15,OtherGrain
13,8,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EU-15,Rice
13,8,8,0.150217043,0.150217727,0.150216757,0.150199735,0.150180471,0.150161136,0.150140857,0.150137096,0.150130485,0.150123191,0.150114125,0.150112908,0.150109566,0.150105338,0.150099535,0.150093861,0.150087049,0.150080356,0.150073023,0.150064482,0.150055941,EU-15,Root_Tuber
13,8,9,0.497872786,0.497873132,0.497875942,0.497749056,0.497694551,0.497637044,0.497574104,0.497524705,0.497472191,0.497414197,0.497246412,0.497237879,0.497225704,0.497210692,0.497194667,0.497178144,0.497158314,0.497138598,0.49711817,0.497095048,0.497071926,EU-15,SugarCrop
13,8,10,0.05314205,0.053142287,0.053142203,0.05310208,0.053057999,0.053010222,0.052958655,0.052945194,0.052928677,0.052911185,0.052892036,0.05288683,0.052877847,0.052865665,0.052851216,0.052836616,0.052820612,0.052804246,0.052786669,0.052768899,0.052751129,EU-15,Wheat
13,8,11,0.174269512,0.174268623,0.174268688,0.174275431,0.174340563,0.174343158,0.174345546,0.174357052,0.174367659,0.174376867,0.17438559,0.174390016,0.174393103,0.174394915,0.17439592,0.174395148,0.174393476,0.174391443,0.174389563,0.174385717,0.174381871,EU-15,FodderHerb
13,8,12,0.064458945,0.064459087,0.064459862,0.061060632,0.058017968,0.055275933,0.052807309,0.054433884,0.056177533,0.058046078,0.060047364,0.060047387,0.060047319,0.060047176,0.060047335,0.060047258,0.060047189,0.060047279,0.060047151,0.060047271,0.060047391,EU-15,FodderGrass
13,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,PalmFruit
13,9,1,0.624922618,0.624924493,0.624924012,0.624544066,0.624516564,0.624412207,0.624308279,0.624274756,0.624229155,0.624179496,0.6241261,0.624088845,0.624039805,0.62397715,0.623911314,0.623846702,0.623779674,0.623710104,0.623641789,0.623572782,0.623503775,EU-15,Corn
13,9,2,0,0,0,0,0.058381871,0.058294396,0.058107594,0.058150939,0.058507398,0.05922379,0.059968243,0.060452824,0.060492093,0.060318389,0.060295583,0.060352692,0.060390425,0.060417628,0.060438459,0.060458834,0.060479209,EU-15,biomass
13,9,3,0.918281716,0.918282043,0.918282207,0.918315588,0.918313207,0.918307485,0.918294916,0.918274436,0.91825451,0.918235432,0.918216083,0.918250558,0.918273561,0.918286408,0.91829022,0.918286709,0.918274988,0.918255708,0.918230788,0.918201433,0.918172078,EU-15,FiberCrop
13,9,4,0.308324181,0.308324798,0.308325386,0.314899972,0.320887675,0.326463382,0.331606825,0.331304298,0.330999493,0.330695513,0.330388,0.33037746,0.330365132,0.330350952,0.330335242,0.330320036,0.330303364,0.330286473,0.330269457,0.330250943,0.330232429,EU-15,MiscCrop
13,9,5,0.251732313,0.251732348,0.251731932,0.250825701,0.250591898,0.250389144,0.250102773,0.250013543,0.249832958,0.249651638,0.249559821,0.249341564,0.249086518,0.248796071,0.248505352,0.24823514,0.247980065,0.24774033,0.24750089,0.247274116,0.247047342,EU-15,OilCrop
13,9,6,0.108542053,0.108541942,0.108542135,0.109776856,0.110949013,0.112077241,0.113113813,0.111747938,0.110326783,0.108913587,0.107507213,0.107528252,0.107523994,0.107503798,0.107462437,0.107412734,0.107349898,0.10728256,0.107206225,0.10712919,0.107052155,EU-15,OtherGrain
13,9,7,0.992221398,0.992221402,0.992221404,0.992283323,0.992344088,0.992403466,0.992457983,0.992517206,0.992575142,0.992631935,0.992684118,0.992715643,0.992745893,0.992775081,0.992803098,0.992830169,0.992856203,0.992881321,0.992905487,0.992928767,0.992952047,EU-15,Rice
13,9,8,0.377353911,0.37735411,0.377353996,0.377318921,0.377280119,0.37724024,0.377199935,0.377191948,0.377178548,0.377163296,0.377146377,0.377142834,0.37713637,0.377128386,0.377115031,0.377104149,0.377090401,0.377076554,0.377061975,0.377044462,0.377026949,EU-15,Root_Tuber
13,9,9,0.703466886,0.70346681,0.703466361,0.703362624,0.703317836,0.703270322,0.703219631,0.703178688,0.703133534,0.703086248,0.702946236,0.702939725,0.702930425,0.702918091,0.702905105,0.702891088,0.702875441,0.702858844,0.702841565,0.702822039,0.702802513,EU-15,SugarCrop
13,9,10,0.056081018,0.056080832,0.056080997,0.056027997,0.055970845,0.055908967,0.055842114,0.055824413,0.055803097,0.055780385,0.055755847,0.055749252,0.055737847,0.055721943,0.055703324,0.055684352,0.055663984,0.055642381,0.05561977,0.05559619,0.05557261,EU-15,Wheat
13,9,11,0.268557476,0.268556835,0.268558016,0.268566516,0.268655678,0.268658369,0.268661526,0.268677977,0.268690357,0.268703004,0.268714905,0.268720913,0.268724489,0.268726743,0.268727773,0.268727176,0.268725497,0.268722508,0.268718705,0.268714398,0.268710091,EU-15,FodderHerb
13,9,12,0.036380921,0.036380926,0.036380967,0.034407942,0.032647194,0.031064792,0.0296435,0.030579576,0.031584692,0.032663438,0.033820962,0.033820965,0.033821026,0.033821014,0.033820982,0.033821054,0.033821056,0.033821119,0.033821083,0.033821117,0.033821151,EU-15,FodderGrass
13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EU-15,PalmFruit
13,10,1,0.419918499,0.419918172,0.419918412,0.419647035,0.419661247,0.419587352,0.419511743,0.419488294,0.419456026,0.419420574,0.419383748,0.419358317,0.419322792,0.419279542,0.419234154,0.419188045,0.419139183,0.419090577,0.419042138,0.418991993,0.418941848,EU-15,Corn
13,10,2,0,0,0,0,0.021872379,0.021991998,0.022087827,0.021762956,0.021491617,0.021666886,0.021903991,0.022055364,0.022047788,0.021971767,0.021943274,0.021957165,0.021966331,0.021972878,0.02197798,0.021982901,0.021987822,EU-15,biomass
13,10,3,0.948658053,0.948657804,0.948657591,0.948675173,0.948673689,0.948670383,0.948664015,0.948652439,0.948641585,0.948631038,0.948620652,0.948639728,0.948652451,0.9486593,0.948661664,0.948659746,0.948653413,0.948642934,0.94862953,0.948613258,0.948596986,EU-15,FiberCrop
13,10,4,0.215007391,0.21500737,0.215007492,0.21770728,0.220133125,0.222355682,0.224367651,0.224131519,0.223894517,0.223656571,0.223417793,0.223410633,0.223402363,0.223392756,0.223382634,0.223371986,0.223360428,0.22334955,0.223337003,0.223324989,0.223312975,EU-15,MiscCrop
13,10,5,0.152056706,0.152056846,0.152056557,0.151907081,0.152013195,0.152075273,0.152136934,0.150592414,0.149111599,0.147753068,0.146515161,0.146436897,0.146345414,0.146242542,0.146140274,0.146045848,0.14595793,0.145876101,0.145795145,0.145718784,0.145642423,EU-15,OilCrop
13,10,6,0.051318445,0.051318397,0.051318345,0.051582,0.051829943,0.052077375,0.052302349,0.052049393,0.051794075,0.051538949,0.05126201,0.051265802,0.051265627,0.05126321,0.051257324,0.051250176,0.051240679,0.051230428,0.051218926,0.051206971,0.051195016,EU-15,OtherGrain
13,10,7,0.983296542,0.983296623,0.983296576,0.983429456,0.98355985,0.98368775,0.983805784,0.983933111,0.984057952,0.984180578,0.984293927,0.984361024,0.984426023,0.98448912,0.984550148,0.98460951,0.984667073,0.984723155,0.984777398,0.984830169,0.98488294,EU-15,Rice
13,10,8,0.339254382,0.339254541,0.339255239,0.339242973,0.339231376,0.339218203,0.339205096,0.339202152,0.339198589,0.339193786,0.339187999,0.339187099,0.339184304,0.339182693,0.339178513,0.339174196,0.339169983,0.339165831,0.339160497,0.339156104,0.339151711,EU-15,Root_Tuber
13,10,9,0.250442356,0.250442246,0.250442696,0.250405404,0.250389511,0.250372711,0.250354778,0.25034091,0.250325132,0.250308481,0.250210228,0.250207277,0.250203953,0.25020007,0.250195725,0.250191512,0.250185147,0.250179585,0.250173498,0.250167773,0.250162048,EU-15,SugarCrop
13,10,10,0.030298142,0.030298074,0.030298128,0.030284812,0.030271526,0.030257239,0.03024169,0.030237771,0.030232879,0.030227691,0.030222235,0.030220994,0.030218474,0.030214979,0.030210907,0.030206645,0.030201804,0.030196742,0.03019146,0.030185927,0.030180394,EU-15,Wheat
